date,air_humidity_id,precipitation_id,sun_hours_id,output
1521381600000,33,0.0,14.1,
1521385200000,32,0.0,6.6,
1521388800000,30,0.0,1.6,
1521392400000,33,0.0,0.0,
1521396000000,34,,0.0,
1521399600000,34,0.0,0.0,
1521403200000,35,0.0,0.0,
1521406800000,37,0.0,0.0,
1521410400000,39,0.0,0.0,
1521414000000,41,0.0,0.0,
1521417600000,42,,0.0,
1521421200000,43,0.0,0.0,
1521424800000,44,0.0,0.0,
1521428400000,47,0.0,0.0,
1521432000000,48,0.0,0.0,
1521435600000,51,0.0,0.1,
1521439200000,55,,1.2,
1521442800000,55,0.0,3.6,
1521446400000,50,0.0,10.3,
1521450000000,47,0.0,16.1,
1521453600000,52,0.0,13.6,
1521457200000,51,0.0,13.5,
1521460800000,51,,14.6,
1521464400000,51,0.0,10.1,
1521468000000,67,0.0,6.1,
1521471600000,63,0.0,4.7,
1521475200000,70,0.0,2.3,
1521478800000,74,0.0,0.0,
1521482400000,77,,0.0,
1521486000000,78,0.0,0.0,
1521489600000,64,0.0,0.0,
1521493200000,57,0.0,0.0,
1521496800000,59,0.0,0.0,
1521500400000,81,0.0,0.0,
1521504000000,94,0.2,0.0,
1521507600000,95,0.1,0.0,
1521511200000,88,0.0,0.0,
1521514800000,83,0.0,0.0,
1521518400000,77,0.0,0.0,
1521522000000,75,0.0,0.2,
1521525600000,75,,2.9,
1521529200000,69,0.0,5.8,
1521532800000,62,0.0,6.2,
1521536400000,55,0.0,16.4,
1521540000000,51,0.0,29.1,
1521543600000,51,0.0,32.7,
1521547200000,50,,31.4,
1521550800000,46,0.0,24.3,
1521554400000,44,0.0,16.4,
1521558000000,41,0.0,7.8,
1521561600000,39,0.0,2.5,
1521565200000,36,0.0,0.0,
1521568800000,49,,0.0,
1521572400000,56,0.0,0.0,
1521576000000,62,0.0,0.0,
1521579600000,64,0.0,0.0,
1521583200000,52,0.0,0.0,
1521586800000,58,0.0,0.0,
1521590400000,50,,0.0,
1521594000000,49,0.0,0.0,
1521597600000,51,0.0,0.0,
1521601200000,57,0.0,0.0,
1521604800000,63,0.0,0.0,
1521608400000,67,0.0,0.2,
1521612000000,69,,2.9,
1521615600000,66,0.0,9.8,
1521619200000,59,0.0,20.3,
1521622800000,55,0.0,29.5,
1521626400000,53,0.0,37.2,
1521630000000,53,0.0,39.8,
1521633600000,52,,36.7,
1521637200000,51,0.0,28.3,
1521640800000,51,0.0,19.2,
1521644400000,55,0.0,8.6,
1521648000000,54,0.0,2.8,
1521651600000,59,0.0,0.1,
1521655200000,65,,0.0,
1521658800000,69,0.0,0.0,
1521666000000,76,0.0,0.0,
1521669600000,78,0.0,0.0,
1521673200000,80,0.0,0.0,
1521676800000,80,,0.0,
1521680400000,83,0.0,0.0,
1521684000000,85,0.0,0.0,
1521687600000,87,0.0,0.0,
1521691200000,89,0.0,0.0,
1521694800000,91,0.0,0.4,
1521698400000,90,,3.8,
1521702000000,82,0.0,8.7,
1521705600000,74,0.0,21.1,
1521709200000,72,0.0,31.3,
1521712800000,67,0.0,39.5,
1521716400000,64,0.0,40.3,
1521720000000,60,,30.5,
1521723600000,50,0.0,10.6,
1521727200000,54,0.0,7.0,
1521730800000,49,0.0,3.2,
1521734400000,47,0.0,1.1,
1521738000000,51,0.0,0.1,
1521741600000,58,,0.0,
1521745200000,62,0.0,0.0,
1521748800000,66,0.0,0.0,
1521752400000,69,0.0,0.0,
1521756000000,72,0.0,0.0,
1521759600000,72,0.0,0.0,
1521763200000,75,,0.0,
1521766800000,81,0.0,0.0,
1521770400000,84,0.0,0.0,
1521774000000,85,0.0,0.0,
1521777600000,89,0.0,0.0,
1521781200000,91,0.0,0.6,
1521784800000,88,,4.2,
1521788400000,72,0.0,9.2,
1521792000000,63,0.0,13.0,
1521795600000,55,0.0,12.2,
1521799200000,48,0.0,15.1,
1521802800000,46,0.0,17.2,
1521806400000,43,,14.0,
1521810000000,43,0.0,12.9,
1521813600000,39,0.0,10.7,
1521817200000,43,0.0,6.0,
1521820800000,48,0.0,0.9,
1521824400000,53,0.0,0.1,
1521828000000,61,,0.0,
1521831600000,67,0.0,0.0,
1521835200000,69,0.0,0.0,
1521838800000,69,0.0,0.0,
1521842400000,73,0.0,0.0,
1521846000000,77,0.0,0.0,
1521849600000,83,,0.0,
1521853200000,87,0.0,0.0,
1521856800000,88,0.0,0.0,
1521860400000,88,0.0,0.0,
1521864000000,89,0.0,0.0,
1521867600000,92,0.0,0.5,
1521871200000,88,,1.9,
1521874800000,86,0.0,5.9,
1521878400000,81,0.0,9.2,
1521882000000,78,0.0,11.5,
1521885600000,78,0.0,17.1,
1521889200000,79,0.0,13.2,
1521892800000,76,,11.6,
1521896400000,79,0.0,9.8,
1521900000000,78,0.0,6.3,
1521903600000,79,0.0,3.8,
1521907200000,81,0.0,1.4,
1521910800000,85,0.0,0.1,
1521914400000,88,,0.0,
1521918000000,89,0.0,0.0,
1521921600000,89,0.0,0.0,
1521925200000,89,0.0,0.0,
1521928800000,88,0.0,0.0,
1521932400000,87,0.0,0.0,
1521936000000,89,,0.0,
1521939600000,92,0.0,0.0,
1521943200000,91,0.0,0.0,
1521946800000,91,0.0,0.0,
1521950400000,92,0.0,0.0,
1521954000000,92,0.0,0.5,
1521957600000,89,,2.7,
1521961200000,84,0.0,10.5,
1521964800000,77,0.0,20.9,
1521968400000,70,0.0,32.5,
1521972000000,64,0.0,40.8,
1521975600000,61,0.0,43.8,
1521979200000,58,,40.1,
1521982800000,52,0.0,31.3,
1521986400000,49,0.0,21.0,
1521990000000,50,0.0,9.5,
1521993600000,53,0.0,3.4,
1521997200000,59,0.0,0.3,
1522000800000,64,,0.0,
1522004400000,90,0.0,0.0,
1522008000000,87,0.0,0.0,
1522011600000,85,0.0,0.0,
1522015200000,84,0.0,0.0,
1522018800000,81,0.0,0.0,
1522022400000,81,,0.0,
1522026000000,74,0.0,0.0,
1522029600000,64,0.0,0.0,
1522033200000,64,0.0,0.0,
1522036800000,53,0.0,0.0,
1522040400000,58,0.0,0.6,
1522044000000,56,,3.1,
1522047600000,55,0.0,9.5,
1522051200000,53,0.0,12.1,
1522054800000,62,0.0,11.3,
1522058400000,41,0.0,13.9,
1522062000000,43,0.0,36.2,
1522069200000,39,0.0,25.8,
1522072800000,39,0.0,18.6,
1522076400000,48,0.0,9.1,
1522083600000,53,0.0,0.4,
1522087200000,51,,0.0,
1522090800000,60,0.0,0.0,
1522094400000,65,0.0,0.0,
1522098000000,70,0.0,0.0,
1522101600000,77,0.0,0.0,
1522105200000,81,0.0,0.0,
1522108800000,84,,0.0,
1522112400000,85,0.0,0.0,
1522116000000,86,0.0,0.0,
1522119600000,86,0.0,0.0,
1522123200000,79,0.0,0.0,
1522126800000,78,0.0,0.9,
1522130400000,73,,4.7,
1522134000000,59,0.0,11.4,
1522137600000,53,0.0,20.3,
1522141200000,53,0.0,29.1,
1522144800000,46,0.0,35.1,
1522148400000,39,0.0,37.3,
1522152000000,34,,32.7,
1522155600000,35,0.0,15.9,
1522159200000,34,0.0,6.7,
1522162800000,35,0.0,7.1,
1522166400000,37,0.0,3.4,
1522170000000,39,0.0,0.5,
1522173600000,43,,0.0,
1522177200000,56,0.0,0.0,
1522180800000,63,0.0,0.0,
1522184400000,67,0.0,0.0,
1522188000000,69,0.0,0.0,
1522191600000,76,0.0,0.0,
1522195200000,77,,0.0,
1522198800000,80,0.0,0.0,
1522202400000,82,0.0,0.0,
1522206000000,83,0.0,0.0,
1522209600000,84,0.0,0.0,
1522213200000,84,0.0,1.1,
1522216800000,79,,5.1,
1522220400000,57,0.0,12.8,
1522224000000,46,0.0,22.8,
1522227600000,37,0.0,33.3,
1522231200000,32,0.0,40.8,
1522234800000,30,0.0,43.2,
1522238400000,27,,39.2,
1522242000000,27,0.0,30.7,
1522245600000,31,0.0,20.4,
1522249200000,29,0.0,10.4,
1522252800000,30,0.0,4.0,
1522256400000,33,0.0,0.6,
1522260000000,49,,0.0,
1522263600000,53,0.0,0.0,
1522267200000,57,0.0,0.0,
1522270800000,60,0.0,0.0,
1522274400000,66,0.0,0.0,
1522278000000,71,0.0,0.0,
1522281600000,76,,0.0,
1522285200000,78,0.0,0.0,
1522288800000,81,0.0,0.0,
1522292400000,83,0.0,0.0,
1522296000000,85,0.0,0.0,
1522299600000,86,0.0,1.1,
1522303200000,81,,4.9,
1522306800000,65,0.0,12.2,
1522310400000,51,0.0,21.0,
1522314000000,44,0.0,30.5,
1522317600000,41,0.0,37.3,
1522321200000,37,0.0,39.8,
1522324800000,35,,36.0,
1522328400000,33,0.0,29.3,
1522332000000,34,0.0,19.9,
1522335600000,35,0.0,11.1,
1522339200000,38,0.0,4.4,
1522342800000,45,0.0,0.7,
1522346400000,49,,0.0,
1522350000000,56,0.0,0.0,
1522353600000,61,0.0,0.0,
1522357200000,66,0.0,0.0,
1522360800000,74,0.0,0.0,
1522364400000,80,0.0,0.0,
1522368000000,79,,0.0,
1522371600000,85,0.0,0.0,
1522375200000,87,0.0,0.0,
1522378800000,88,0.0,0.0,
1522382400000,89,0.0,0.0,
1522386000000,90,0.0,1.2,
1522389600000,87,,5.0,
1522393200000,79,0.0,12.0,
1522396800000,64,0.0,20.1,
1522400400000,48,0.0,29.1,
1522404000000,40,0.0,35.6,
1522407600000,37,0.0,37.6,
1522411200000,32,,34.1,
1522414800000,30,0.0,26.8,
1522418400000,29,0.0,17.9,
1522422000000,29,0.0,10.6,
1522425600000,34,0.0,4.1,
1522429200000,40,0.0,0.7,
1522432800000,49,,0.0,
1522436400000,55,0.0,0.0,
1522440000000,65,0.0,0.0,
1522443600000,67,0.0,0.0,
1522447200000,72,0.0,0.0,
1522450800000,74,0.0,0.0,
1522454400000,79,,0.0,
1522458000000,82,0.0,0.0,
1522461600000,83,0.0,0.0,
1522465200000,84,0.0,0.0,
1522468800000,86,0.0,0.0,
1522472400000,86,0.0,1.4,
1522476000000,80,,5.7,
1522479600000,67,0.0,13.7,
1522483200000,43,0.0,22.8,
1522486800000,34,0.0,32.9,
1522490400000,32,0.0,40.1,
1522494000000,32,0.0,41.3,
1522497600000,32,,37.9,
1522501200000,33,0.0,29.8,
1522504800000,34,0.0,20.0,
1522508400000,33,0.0,9.9,
1522512000000,34,0.0,4.0,
1522515600000,40,0.0,0.7,
1522519200000,54,,0.0,
1522522800000,57,0.0,0.0,
1522526400000,61,0.0,0.0,
1522530000000,68,0.0,0.0,
1522533600000,77,0.0,0.0,
1522537200000,82,0.0,0.0,
1522540800000,86,,0.0,
1522544400000,88,0.0,0.0,
1522548000000,91,0.0,0.0,
1522551600000,94,0.0,0.0,
1522555200000,96,0.0,0.0,
1522558800000,96,0.0,0.6,
1522562400000,95,,4.0,
1522566000000,87,0.0,12.1,
1522569600000,78,0.0,19.8,
1522573200000,71,0.0,24.1,
1522576800000,68,0.0,13.0,
1522580400000,62,0.0,31.1,
1522584000000,54,,25.0,
1522587600000,52,0.0,25.4,
1522591200000,51,0.0,14.3,
1522594800000,50,0.0,7.4,
1522598400000,54,0.0,2.7,
1522602000000,58,0.0,0.6,
1522605600000,69,,0.0,
1522609200000,78,0.0,0.0,
1522612800000,80,0.0,0.0,
1522616400000,80,0.0,0.0,
1522620000000,79,0.0,0.0,
1522623600000,79,0.0,0.0,
1522627200000,80,,0.0,
1522630800000,78,0.0,0.0,
1522638000000,79,0.0,0.0,
1522641600000,78,0.0,0.0,
1522645200000,80,0.0,1.3,
1522648800000,83,,4.4,
1522652400000,79,0.0,10.2,
1522656000000,76,0.0,18.1,
1522659600000,72,0.0,26.9,
1522663200000,66,0.0,28.5,
1522666800000,57,0.0,26.5,
1522670400000,46,,20.5,
1522674000000,37,0.0,22.1,
1522677600000,30,0.0,18.8,
1522681200000,30,0.0,9.1,
1522684800000,33,0.0,3.7,
1522688400000,38,0.0,0.8,
1522692000000,41,,0.0,
1522695600000,43,0.0,0.0,
1522702800000,56,0.0,0.0,
1522706400000,54,0.0,0.0,
1522710000000,55,0.0,0.0,
1522713600000,59,,0.0,
1522717200000,61,0.0,0.0,
1522720800000,66,0.0,0.0,
1522724400000,68,0.0,0.0,
1522728000000,67,0.0,0.0,
1522731600000,74,0.0,1.8,
1522735200000,58,,6.6,
1522738800000,50,0.0,15.4,
1522742400000,44,0.0,25.7,
1522746000000,39,0.0,36.9,
1522749600000,33,0.0,45.6,
1522753200000,27,0.0,48.1,
1522756800000,26,,43.9,
1522760400000,25,0.0,34.4,
1522764000000,26,0.0,22.6,
1522767600000,28,0.0,9.3,
1522771200000,27,0.0,3.2,
1522774800000,38,0.0,0.9,
1522778400000,38,,0.0,
1522782000000,41,0.0,0.0,
1522785600000,44,0.0,0.0,
1522789200000,50,0.0,0.0,
1522792800000,62,0.0,0.0,
1522796400000,77,0.0,0.0,
1522800000000,85,,0.0,
1522803600000,90,0.0,0.0,
1522807200000,91,0.0,0.0,
1522810800000,91,0.0,0.0,
1522814400000,91,0.0,0.0,
1522818000000,92,0.0,0.7,
1522821600000,92,,3.1,
1522825200000,89,0.0,6.7,
1522828800000,92,0.1,9.6,
1522832400000,93,0.0,16.4,
1522836000000,87,0.0,23.6,
1522839600000,87,0.0,21.2,
1522843200000,94,2.0,17.2,
1522846800000,98,2.0,13.0,
1522850400000,98,0.5,9.2,
1522854000000,99,0.1,4.6,
1522857600000,99,0.0,2.0,
1522861200000,99,0.0,0.5,
1522864800000,99,,0.0,
1522868400000,99,0.0,0.0,
1522872000000,99,0.0,0.0,
1522875600000,99,0.0,0.0,
1522879200000,99,0.0,0.0,
1522882800000,98,0.0,0.0,
1522886400000,98,,0.0,
1522890000000,98,0.0,0.0,
1522893600000,98,0.0,0.0,
1522897200000,99,0.0,0.0,
1522900800000,99,0.0,0.0,
1522904400000,99,0.0,0.8,
1522908000000,99,,3.0,
1522911600000,99,0.0,6.3,
1522915200000,100,0.0,10.1,
1522918800000,100,0.7,14.3,
1522922400000,100,2.0,16.4,
1522926000000,100,0.0,18.5,
1522929600000,100,,16.4,
1522933200000,100,0.2,15.1,
1522936800000,100,0.0,9.9,
1522940400000,100,0.0,4.9,
1522944000000,100,0.0,1.9,
1522947600000,100,0.0,0.4,
1522951200000,100,,0.0,
1522954800000,100,0.0,0.0,
1522958400000,100,0.0,0.0,
1522962000000,100,0.2,0.0,
1522965600000,100,0.0,0.0,
1522969200000,99,0.6,0.0,
1522972800000,100,0.5,0.0,
1522976400000,99,1.0,0.0,
1522980000000,99,1.0,0.0,
1522983600000,99,1.0,0.0,
1522987200000,99,0.5,0.0,
1522990800000,99,0.4,0.9,
1522994400000,99,,3.0,
1522998000000,99,0.1,6.9,
1523001600000,99,0.2,11.8,
1523005200000,96,0.1,16.9,
1523008800000,97,0.1,23.8,
1523012400000,92,0.1,21.4,
1523016000000,91,,24.3,
1523019600000,83,0.0,17.6,
1523023200000,78,0.5,14.6,
1523026800000,76,0.0,5.6,
1523030400000,69,0.0,2.2,
1523034000000,61,0.0,0.9,
1523037600000,70,,0.0,
1523041200000,64,0.0,0.0,
1523044800000,67,0.0,0.0,
1523048400000,71,0.0,0.0,
1523052000000,73,0.0,0.0,
1523055600000,79,0.0,0.0,
1523059200000,84,,0.0,
1523062800000,87,0.0,0.0,
1523066400000,92,0.0,0.0,
1523070000000,93,0.0,0.0,
1523073600000,93,0.0,0.1,
1523077200000,76,0.0,1.2,
1523080800000,73,,2.5,
1523084400000,69,0.0,8.5,
1523088000000,57,0.0,9.7,
1523091600000,50,0.0,24.3,
1523095200000,44,0.0,26.9,
1523098800000,42,0.0,40.0,
1523102400000,41,,28.7,
1523106000000,37,0.0,24.5,
1523109600000,37,0.0,14.9,
1523113200000,40,0.0,9.8,
1523116800000,44,0.0,4.1,
1523120400000,48,0.0,0.9,
1523124000000,52,,0.0,
1523127600000,60,0.0,0.0,
1523131200000,71,0.0,0.0,
1523134800000,74,0.0,0.0,
1523138400000,69,0.0,0.0,
1523142000000,64,0.0,0.0,
1523145600000,65,,0.0,
1523149200000,69,0.0,0.0,
1523152800000,74,0.0,0.0,
1523156400000,74,0.0,0.0,
1523160000000,74,0.0,0.0,
1523163600000,73,0.0,0.9,
1523167200000,70,,2.4,
1523170800000,64,0.0,5.2,
1523174400000,57,0.0,8.5,
1523178000000,50,0.0,25.0,
1523181600000,46,0.0,25.2,
1523185200000,38,0.0,29.5,
1523188800000,39,,13.8,
1523192400000,40,0.0,10.2,
1523196000000,40,0.0,10.2,
1523199600000,40,0.0,4.6,
1523203200000,40,0.0,1.5,
1523206800000,48,0.0,0.4,
1523210400000,51,,0.0,
1523214000000,55,0.0,0.0,
1523217600000,61,0.0,0.0,
1523221200000,70,0.0,0.0,
1523224800000,74,0.0,0.0,
1523228400000,77,0.0,0.0,
1523232000000,81,,0.0,
1523235600000,83,0.0,0.0,
1523239200000,83,0.0,0.0,
1523242800000,84,0.0,0.0,
1523246400000,85,0.0,0.1,
1523250000000,86,0.0,0.7,
1523253600000,84,,2.0,
1523257200000,89,0.6,4.3,
1523260800000,96,1.0,6.8,
1523264400000,95,0.1,9.0,
1523268000000,95,0.0,10.4,
1523271600000,96,0.0,12.5,
1523275200000,97,,12.1,
1523278800000,97,0.0,9.1,
1523282400000,95,0.2,6.3,
1523286000000,97,3.0,3.5,
1523289600000,97,2.0,1.4,
1523293200000,97,1.0,0.4,
1523296800000,95,0.1,0.0,
1523300400000,94,0.0,0.0,
1523304000000,94,0.1,0.0,
1523307600000,90,0.0,0.0,
1523311200000,89,0.0,0.0,
1523314800000,92,0.0,0.0,
1523318400000,88,,0.0,
1523322000000,80,0.0,0.0,
1523325600000,78,0.0,0.0,
1523329200000,78,0.0,0.0,
1523332800000,77,0.0,0.2,
1523336400000,76,0.0,2.7,
1523340000000,71,,9.0,
1523343600000,65,0.0,19.7,
1523347200000,59,0.0,32.8,
1523350800000,51,0.0,46.8,
1523354400000,40,0.0,57.2,
1523358000000,40,0.0,61.0,
1523361600000,40,,56.1,
1523365200000,38,0.0,44.8,
1523368800000,37,0.0,30.4,
1523372400000,42,0.0,17.0,
1523376000000,41,0.0,7.1,
1523379600000,46,0.0,1.9,
1523383200000,54,,0.0,
1523386800000,60,0.0,0.0,
1523390400000,70,0.0,0.0,
1523394000000,79,0.0,0.0,
1523397600000,84,0.0,0.0,
1523401200000,87,0.0,0.0,
1523404800000,90,,0.0,
1523408400000,93,0.0,0.0,
1523412000000,94,0.0,0.0,
1523415600000,95,0.0,0.0,
1523419200000,95,0.0,0.4,
1523422800000,96,0.0,2.5,
1523426400000,90,,10.2,
1523430000000,80,0.0,21.3,
1523433600000,64,0.0,34.4,
1523437200000,48,0.0,47.4,
1523440800000,46,0.0,55.4,
1523444400000,35,0.0,57.8,
1523448000000,34,,52.4,
1523451600000,30,0.0,40.9,
1523455200000,24,0.0,27.5,
1523458800000,28,0.0,16.6,
1523462400000,33,0.0,7.1,
1523466000000,42,0.0,2.0,
1523469600000,51,,0.0,
1523473200000,61,0.0,0.0,
1523476800000,65,0.0,0.0,
1523480400000,72,0.0,0.0,
1523484000000,70,0.0,0.0,
1523487600000,76,0.0,0.0,
1523491200000,82,,0.0,
1523494800000,84,0.0,0.0,
1523498400000,86,0.0,0.0,
1523502000000,88,0.0,0.0,
1523505600000,87,0.0,0.5,
1523509200000,82,0.0,3.7,
1523512800000,73,,10.3,
1523516400000,64,0.0,21.9,
1523520000000,53,0.0,35.5,
1523523600000,43,0.0,48.9,
1523527200000,36,0.0,57.7,
1523530800000,29,0.0,59.3,
1523534400000,28,,53.6,
1523538000000,27,0.0,42.4,
1523541600000,26,0.0,28.8,
1523545200000,25,0.0,16.4,
1523548800000,28,0.0,6.9,
1523552400000,30,0.0,2.0,
1523556000000,34,,0.0,
1523559600000,40,0.0,0.0,
1523563200000,53,0.0,0.0,
1523566800000,48,0.0,0.0,
1523570400000,58,0.0,0.0,
1523574000000,67,0.0,0.0,
1523577600000,70,,0.0,
1523581200000,72,0.0,0.0,
1523584800000,70,0.0,0.0,
1523588400000,72,0.0,0.0,
1523592000000,77,0.0,0.5,
1523595600000,77,0.0,3.4,
1523599200000,65,,9.3,
1523602800000,50,0.0,19.0,
1523606400000,38,0.0,31.1,
1523610000000,31,0.0,43.4,
1523613600000,25,0.0,52.6,
1523617200000,22,0.0,55.7,
1523620800000,19,,51.4,
1523624400000,21,0.0,41.3,
1523628000000,23,0.0,28.5,
1523631600000,26,0.0,17.0,
1523635200000,26,0.0,7.6,
1523638800000,27,0.0,2.3,
1523642400000,31,,0.0,
1523646000000,39,0.0,0.0,
1523649600000,46,0.0,0.0,
1523653200000,50,0.0,0.0,
1523656800000,56,0.0,0.0,
1523660400000,63,0.0,0.0,
1523664000000,67,,0.0,
1523667600000,71,0.0,0.0,
1523671200000,77,0.0,0.0,
1523674800000,78,0.0,0.0,
1523678400000,79,0.0,0.7,
1523682000000,79,0.0,4.1,
1523685600000,72,,11.1,
1523689200000,62,0.0,22.0,
1523692800000,51,0.0,35.1,
1523696400000,43,0.0,48.1,
1523700000000,34,0.0,57.0,
1523703600000,23,0.0,58.5,
1523707200000,25,,52.0,
1523710800000,23,0.0,40.1,
1523714400000,22,0.0,26.8,
1523718000000,22,0.0,15.7,
1523721600000,24,0.0,6.7,
1523725200000,31,0.0,1.9,
1523728800000,42,,0.0,
1523732400000,47,0.0,0.0,
1523736000000,49,0.0,0.0,
1523739600000,50,0.0,0.0,
1523743200000,60,0.0,0.0,
1523746800000,63,0.0,0.0,
1523750400000,67,,0.0,
1523754000000,72,0.0,0.0,
1523761200000,78,0.0,0.0,
1523764800000,81,0.0,0.5,
1523768400000,78,0.0,2.9,
1523772000000,69,,7.5,
1523775600000,61,0.0,14.6,
1523779200000,59,0.0,13.5,
1523782800000,58,0.0,12.1,
1523786400000,57,0.0,12.9,
1523790000000,54,0.0,13.9,
1523793600000,72,0.4,13.4,
1523797200000,68,0.0,14.8,
1523800800000,83,0.3,11.0,
1523804400000,91,0.7,5.7,
1523808000000,78,0.0,2.6,
1523811600000,74,0.0,0.9,
1523815200000,87,,0.0,
1523818800000,90,0.0,0.0,
1523822400000,88,0.0,0.0,
1523826000000,87,0.0,0.0,
1523829600000,85,0.0,0.0,
1523833200000,85,0.0,0.0,
1523836800000,85,,0.0,
1523840400000,84,0.0,0.0,
1523844000000,81,0.0,0.0,
1523847600000,83,0.0,0.0,
1523851200000,89,0.0,0.3,
1523854800000,84,0.0,1.3,
1523858400000,80,,3.4,
1523862000000,71,0.0,6.1,
1523865600000,60,0.0,23.3,
1523869200000,55,0.0,36.5,
1523872800000,47,0.0,43.8,
1523876400000,41,0.0,45.1,
1523880000000,44,,38.7,
1523883600000,37,0.0,33.8,
1523887200000,36,0.0,21.9,
1523890800000,37,0.0,9.3,
1523894400000,38,0.0,4.1,
1523898000000,48,0.0,1.6,
1523901600000,64,,0.1,
1523905200000,72,0.0,0.0,
1523908800000,76,0.0,0.0,
1523912400000,80,0.0,0.0,
1523916000000,83,0.0,0.0,
1523919600000,87,0.0,0.0,
1523923200000,91,,0.0,
1523926800000,93,0.0,0.0,
1523930400000,94,0.0,0.0,
1523934000000,95,0.0,0.0,
1523937600000,95,0.0,0.4,
1523941200000,95,0.0,3.6,
1523944800000,93,,9.2,
1523948400000,78,0.0,17.2,
1523952000000,63,0.0,27.7,
1523955600000,55,0.0,38.0,
1523959200000,52,0.0,46.8,
1523962800000,53,0.0,49.0,
1523966400000,52,,41.1,
1523970000000,39,0.0,36.1,
1523973600000,36,0.0,25.4,
1523977200000,37,0.0,15.7,
1523980800000,39,0.0,7.3,
1523984400000,39,0.0,2.4,
1523988000000,45,,0.2,
1523991600000,58,0.0,0.0,
1523995200000,71,0.0,0.0,
1523998800000,75,0.0,0.0,
1524002400000,82,0.0,0.0,
1524006000000,84,0.0,0.0,
1524009600000,90,,0.0,
1524013200000,93,0.0,0.0,
1524016800000,95,0.0,0.0,
1524020400000,96,0.0,0.0,
1524024000000,95,0.0,0.6,
1524027600000,94,0.0,2.6,
1524031200000,90,,4.5,
1524034800000,89,0.0,8.2,
1524038400000,89,0.0,12.9,
1524042000000,87,0.0,23.7,
1524045600000,81,0.1,26.5,
1524049200000,83,0.0,29.3,
1524052800000,79,,25.5,
1524056400000,69,0.0,20.5,
1524060000000,61,0.0,36.4,
1524063600000,56,0.0,24.5,
1524067200000,52,0.0,11.3,
1524070800000,51,0.0,3.6,
1524074400000,56,,0.3,
1524078000000,62,0.0,0.0,
1524081600000,65,0.0,0.0,
1524085200000,67,0.0,0.0,
1524088800000,66,0.0,0.0,
1524092400000,66,0.0,0.0,
1524096000000,71,,0.0,
1524099600000,80,0.0,0.0,
1524106800000,83,0.0,0.0,
1524110400000,84,0.0,1.2,
1524114000000,75,0.0,5.6,
1524117600000,65,,15.0,
1524121200000,60,0.0,27.3,
1524124800000,55,0.0,41.8,
1524128400000,50,0.0,54.2,
1524132000000,45,0.0,61.0,
1524135600000,42,0.0,61.8,
1524139200000,41,,51.4,
1524142800000,40,0.0,42.7,
1524146400000,39,0.0,18.9,
1524150000000,39,0.0,12.9,
1524153600000,36,0.0,7.2,
1524157200000,39,0.0,2.1,
1524160800000,48,,0.2,
1524164400000,50,0.0,0.0,
1524168000000,54,0.0,0.0,
1524171600000,56,0.0,0.0,
1524175200000,56,0.0,0.0,
1524178800000,60,0.0,0.0,
1524182400000,66,,0.0,
1524186000000,73,0.0,0.0,
1524189600000,81,0.0,0.0,
1524193200000,89,0.0,0.0,
1524196800000,93,0.0,1.3,
1524200400000,91,0.0,5.4,
1524204000000,81,,13.9,
1524207600000,71,0.0,25.5,
1524211200000,63,0.0,41.4,
1524214800000,60,0.0,56.8,
1524218400000,54,0.0,66.6,
1524222000000,48,0.0,67.0,
1524225600000,40,,58.9,
1524229200000,41,0.0,46.3,
1524232800000,40,0.0,32.3,
1524236400000,39,0.0,15.2,
1524240000000,37,0.0,7.3,
1524243600000,41,0.0,2.4,
1524247200000,47,,0.3,
1524250800000,53,0.0,0.0,
1524258000000,59,0.0,0.0,
1524261600000,62,0.0,0.0,
1524265200000,58,0.0,0.0,
1524268800000,65,,0.0,
1524272400000,76,0.0,0.0,
1524276000000,80,0.0,0.0,
1524279600000,83,0.0,0.0,
1524283200000,82,0.0,1.5,
1524286800000,79,0.0,6.1,
1524290400000,71,,14.5,
1524294000000,68,0.0,24.9,
1524297600000,54,0.0,41.5,
1524301200000,44,0.0,55.8,
1524304800000,29,0.0,63.2,
1524308400000,27,0.0,64.1,
1524312000000,27,,63.6,
1524315600000,27,0.0,52.4,
1524319200000,28,0.0,34.7,
1524322800000,27,0.0,22.0,
1524326400000,29,0.0,10.0,
1524330000000,29,0.0,3.5,
1524333600000,33,,0.5,
1524337200000,39,0.0,0.0,
1524340800000,43,0.0,0.0,
1524344400000,50,0.0,0.0,
1524348000000,49,0.0,0.0,
1524351600000,46,0.0,0.0,
1524355200000,52,,0.0,
1524358800000,54,0.0,0.0,
1524362400000,58,0.0,0.0,
1524366000000,60,0.0,0.0,
1524369600000,60,0.0,1.6,
1524373200000,58,0.0,6.5,
1524376800000,56,,16.4,
1524380400000,52,0.0,29.5,
1524384000000,51,0.0,46.3,
1524387600000,48,0.0,62.2,
1524391200000,48,0.0,64.8,
1524394800000,46,0.0,68.5,
1524398400000,44,,56.9,
1524402000000,42,0.0,50.2,
1524405600000,41,0.0,39.0,
1524409200000,40,0.0,19.6,
1524412800000,42,0.0,7.9,
1524416400000,44,0.0,3.6,
1524420000000,57,,0.5,
1524423600000,61,0.0,0.0,
1524427200000,65,0.0,0.0,
1524430800000,69,0.0,0.0,
1524434400000,72,0.0,0.0,
1524438000000,75,0.0,0.0,
1524441600000,76,,0.0,
1524445200000,75,0.0,0.0,
1524448800000,78,0.0,0.0,
