date,air_humidity_id,precipitation_id,sun_hours_id,output
1540890000000,93,1.0,4.0,0.42
1540893600000,93,2.0,4.1,0.44
1540897200000,96,1.0,3.4,0.46
1540900800000,96,1.0,2.6,0.3
1540904400000,98,0.0,1.4,0.18
1540908000000,98,0.0,0.6,0.16
1540911600000,98,0.0,0.0,0.04
1540915200000,97,0.0,0.0,0.03
1540918800000,95,0.0,0.0,0.0
1540922400000,93,,0.0,0.0
1540926000000,96,2.0,0.0,0.0
1540929600000,95,0.1,0.0,0.0
1540933200000,95,0.3,0.0,0.0
1540936800000,95,0.0,0.0,0.0
1540940400000,95,0.3,0.0,0.0
1540944000000,95,,0.0,0.0
1540947600000,95,0.0,0.0,0.0
1540951200000,94,0.0,0.0,0.0
1540954800000,93,0.0,0.0,0.0
1540958400000,93,0.0,0.0,0.0
1540962000000,83,0.0,0.0,0.0
1540965600000,76,,0.0,0.0
1540969200000,77,0.0,1.9,0.24
1540972800000,78,0.0,5.6,0.68
1540976400000,79,0.0,5.7,1.46
1540980000000,80,0.0,4.7,2.19
1540983600000,81,0.0,5.4,2.68
1540987200000,78,0.2,4.4,3.35
1540990800000,71,0.0,5.2,1.61
1540994400000,75,0.0,2.1,1.24
1540998000000,85,0.0,0.0,0.39
1541001600000,95,0.0,0.0,0.03
1541005200000,86,0.1,0.0,0.0
1541008800000,81,,0.0,0.0
1541012400000,77,0.0,0.0,0.0
1541016000000,75,0.0,0.0,0.0
1541019600000,71,0.0,0.0,0.0
1541023200000,71,0.0,0.0,0.0
1541026800000,73,0.0,0.0,0.0
1541030400000,78,,0.0,0.0
1541034000000,79,0.0,0.0,0.0
1541037600000,85,0.0,0.0,0.0
1541041200000,87,0.0,0.0,0.0
1541044800000,89,0.0,0.0,0.0
1541048400000,89,0.0,0.0,0.0
1541052000000,91,,0.0,0.0
1541055600000,92,0.0,1.8,0.15
1541059200000,89,0.0,5.4,2.9
1541062800000,86,0.0,7.2,5.0
1541066400000,84,0.0,9.7,4.4
1541070000000,81,0.0,12.2,10.88
1541073600000,75,,6.9,18.71
1541077200000,69,0.0,4.6,17.06
1541080800000,73,0.0,2.0,6.56
1541084400000,81,0.0,0.0,1.4
1541088000000,88,0.0,0.0,0.04
1541091600000,95,0.0,0.0,0.0
1541095200000,97,,0.0,0.0
1541098800000,94,0.0,0.0,0.0
1541102400000,91,0.0,0.0,0.0
1541106000000,97,0.0,0.0,0.0
1541109600000,99,0.0,0.0,0.0
1541113200000,98,0.0,0.0,0.0
1541116800000,98,,0.0,0.0
1541120400000,99,0.0,0.0,0.0
1541124000000,98,0.0,0.0,0.0
1541127600000,99,0.0,0.0,0.0
1541131200000,99,0.0,0.0,0.0
1541134800000,99,0.0,0.0,0.0
1541138400000,95,,0.0,0.0
1541142000000,98,0.0,0.5,0.02
1541145600000,99,0.0,1.7,0.58
1541149200000,99,0.0,3.3,0.68
1541152800000,100,0.0,4.5,2.35
1541156400000,97,0.0,4.4,2.11
1541160000000,89,,3.6,1.65
1541163600000,84,0.0,2.9,1.87
1541167200000,87,0.0,1.0,0.81
1541170800000,87,0.0,0.0,0.81
1541174400000,87,0.0,0.0,0.04
1541178000000,88,0.0,0.0,0.0
1541181600000,93,,0.0,0.0
1541185200000,88,0.0,0.0,0.0
1541188800000,86,0.0,0.0,0.0
1541192400000,88,0.0,0.0,0.0
1541196000000,92,0.0,0.0,0.0
1541199600000,91,0.0,0.0,0.0
1541203200000,88,,0.0,0.0
1541206800000,88,0.4,0.0,0.0
1541210400000,92,0.1,0.0,0.0
1541214000000,91,0.1,0.0,0.0
1541217600000,92,0.0,0.0,0.0
1541221200000,90,0.0,0.0,0.0
1541224800000,88,,0.0,0.0
1541228400000,82,0.0,1.0,0.02
1541232000000,80,0.0,2.1,0.36
1541235600000,82,0.0,4.3,1.3
1541239200000,80,0.0,5.6,1.9
1541242800000,80,0.0,11.8,2.39
1541246400000,82,,6.9,2.01
1541250000000,76,0.0,4.1,2.79
1541253600000,81,0.0,1.2,8.49
1541257200000,82,0.0,0.0,4.51
1541260800000,81,0.0,0.0,0.04
1541264400000,83,0.0,0.0,0.0
1541268000000,87,,0.0,0.0
1541271600000,93,0.0,0.0,0.0
1541275200000,94,0.0,0.0,0.0
1541278800000,97,0.0,0.0,0.0
1541282400000,92,0.0,0.0,0.0
1541286000000,90,0.0,0.0,0.0
1541289600000,86,,0.0,0.0
1541293200000,87,0.0,0.0,0.0
1541296800000,86,0.0,0.0,0.0
1541300400000,86,0.0,0.0,0.0
1541304000000,89,0.0,0.0,0.0
1541307600000,92,0.0,0.0,0.0
1541311200000,91,,0.0,0.0
1541314800000,93,0.0,1.5,0.17
1541318400000,93,0.0,5.4,2.09
1541322000000,86,0.0,9.3,9.17
1541325600000,81,0.0,13.3,15.05
1541329200000,82,0.0,13.7,18.98
1541332800000,83,,5.8,20.36
1541336400000,73,0.0,6.2,18.56
1541340000000,69,0.0,1.9,13.55
1541343600000,77,0.0,0.0,3.85
1541347200000,83,0.0,0.0,0.04
1541350800000,91,0.0,0.0,0.0
1541354400000,92,,0.0,0.0
1541358000000,96,0.0,0.0,0.0
1541361600000,96,0.0,0.0,0.0
1541365200000,96,0.0,0.0,0.0
1541368800000,98,0.0,0.0,0.0
1541372400000,99,0.0,0.0,0.0
1541376000000,99,,0.0,0.0
1541379600000,99,0.0,0.0,0.0
1541383200000,99,0.0,0.0,0.0
1541386800000,99,0.0,0.0,0.0
1541390400000,99,0.0,0.0,0.0
1541394000000,97,0.0,0.0,0.0
1541397600000,96,,0.0,0.0
1541401200000,94,0.0,0.5,0.01
1541404800000,91,0.0,1.8,0.04
1541408400000,96,0.0,3.1,0.27
1541412000000,99,0.0,4.0,0.61
1541415600000,98,0.0,4.0,0.93
1541419200000,97,,3.1,0.89
1541422800000,98,0.0,1.8,1.0
1541426400000,99,0.0,0.5,0.83
1541430000000,99,0.0,0.0,0.06
1541433600000,99,0.0,0.0,0.02
1541437200000,99,0.0,0.0,0.0
1541440800000,98,,0.0,0.0
1541444400000,97,0.0,0.0,0.0
1541448000000,96,0.1,0.0,0.0
1541451600000,97,0.0,0.0,0.0
1541455200000,99,0.0,0.0,0.0
1541458800000,99,0.0,0.0,0.0
1541462400000,99,,0.0,0.0
1541466000000,99,0.1,0.0,0.0
1541469600000,99,0.0,0.0,0.0
1541473200000,99,0.0,0.0,0.0
1541476800000,99,0.1,0.0,0.0
1541480400000,98,0.0,0.0,0.0
1541484000000,98,,0.0,0.0
1541487600000,98,0.0,0.4,0.04
1541491200000,97,0.0,1.5,0.2
1541494800000,93,0.0,2.9,0.66
1541498400000,93,0.0,3.9,0.92
1541502000000,96,0.0,3.8,1.15
1541505600000,95,,2.8,1.13
1541509200000,96,0.0,1.7,0.5
1541512800000,95,0.0,0.4,0.22
1541516400000,96,0.0,0.0,0.05
1541520000000,97,0.0,0.0,0.02
1541523600000,97,0.0,0.0,0.0
1541527200000,97,,0.0,0.0
1541530800000,97,0.1,0.0,0.0
1541534400000,93,0.1,0.0,0.0
1541538000000,97,0.0,0.0,0.0
1541541600000,98,0.0,0.0,0.0
1541545200000,98,0.0,0.0,0.0
1541548800000,98,,0.0,0.0
1541552400000,98,0.0,0.0,0.0
1541556000000,98,0.0,0.0,0.0
1541559600000,98,0.0,0.0,0.0
1541563200000,98,0.0,0.0,0.0
1541566800000,97,0.1,0.0,0.0
1541570400000,97,,0.0,0.0
1541574000000,96,0.0,0.4,0.01
1541577600000,96,0.0,1.4,0.26
1541581200000,98,0.0,2.5,0.82
1541584800000,99,0.0,4.5,1.13
1541588400000,98,0.0,3.5,1.2
1541592000000,98,,2.6,1.2
1541595600000,99,0.0,1.4,0.73
1541599200000,99,0.0,0.4,0.29
1541602800000,99,0.0,0.0,0.05
1541606400000,99,0.0,0.0,0.02
1541610000000,99,0.0,0.0,0.0
1541613600000,100,,0.0,0.0
1541617200000,100,0.0,0.0,0.0
1541620800000,99,0.0,0.0,0.0
1541624400000,99,0.0,0.0,0.0
1541628000000,99,0.0,0.0,0.0
1541631600000,99,0.0,0.0,0.0
1541635200000,99,,0.0,0.0
1541638800000,99,0.0,0.0,0.0
1541642400000,99,0.0,0.0,0.0
1541646000000,98,0.0,0.0,0.0
1541649600000,98,0.0,0.0,0.0
1541653200000,98,0.0,0.0,0.0
1541656800000,97,0.1,0.0,0.0
1541660400000,98,0.0,0.3,0.01
1541664000000,98,0.0,1.2,0.15
1541667600000,97,0.0,2.2,0.57
1541671200000,97,0.0,3.0,0.85
1541674800000,96,0.0,2.9,1.5
1541678400000,96,,2.7,1.04
1541682000000,97,0.0,1.4,0.65
1541685600000,97,0.0,0.4,0.21
1541689200000,98,0.0,0.0,0.06
1541692800000,96,0.0,0.0,0.01
1541696400000,98,0.0,0.0,0.0
1541700000000,99,0.1,0.0,0.0
1541703600000,99,0.0,0.0,0.0
1541707200000,99,0.0,0.0,0.0
1541710800000,99,0.0,0.0,0.0
1541714400000,100,0.0,0.0,0.0
1541718000000,99,0.0,0.0,0.0
1541721600000,100,,0.0,0.0
1541725200000,99,0.0,0.0,0.0
1541728800000,99,0.0,0.0,0.0
1541732400000,99,0.0,0.0,0.0
1541736000000,100,0.1,0.0,0.0
1541739600000,100,0.0,0.0,0.0
1541743200000,100,,0.0,0.0
1541746800000,100,0.0,0.3,0.01
1541750400000,99,0.0,1.8,0.31
1541754000000,98,0.0,3.0,1.5
1541757600000,97,0.0,3.2,3.67
1541761200000,95,0.0,4.3,2.22
1541764800000,95,,2.4,1.13
1541768400000,95,0.0,1.3,0.32
1541772000000,96,0.0,0.3,0.14
1541775600000,98,0.0,0.0,0.07
1541779200000,99,0.0,0.0,0.02
1541782800000,99,0.0,0.0,0.0
1541786400000,99,0.1,0.0,0.0
1541790000000,99,0.0,0.0,0.0
1541793600000,99,0.0,0.0,0.0
1541797200000,98,0.0,0.0,0.0
1541800800000,99,0.0,0.0,0.0
1541804400000,99,0.0,0.0,0.0
1541808000000,99,,0.0,0.0
1541811600000,99,0.1,0.0,0.0
1541815200000,98,0.2,0.0,0.0
1541818800000,99,0.0,0.0,0.0
1541822400000,99,0.0,0.0,0.0
1541826000000,99,0.0,0.0,0.0
1541829600000,97,,0.0,0.0
1541833200000,97,0.0,0.2,0.01
1541836800000,97,0.0,1.1,0.1
1541840400000,98,0.0,2.1,0.47
1541844000000,98,0.0,3.0,1.22
1541847600000,98,0.1,3.1,1.64
1541851200000,96,,2.3,0.67
1541854800000,97,0.0,1.3,0.63
1541858400000,97,0.0,0.4,0.38
1541862000000,98,0.1,0.0,0.06
1541865600000,97,0.0,0.0,0.01
1541869200000,96,0.0,0.0,0.0
1541872800000,97,,0.0,0.0
1541876400000,97,0.0,0.0,0.0
1541880000000,97,0.0,0.0,0.0
1541883600000,97,0.0,0.0,0.0
1541887200000,96,0.0,0.0,0.0
1541890800000,96,0.0,0.0,0.0
1541894400000,96,,0.0,0.0
1541898000000,95,0.0,0.0,0.0
1541901600000,95,0.0,0.0,0.0
1541905200000,96,0.0,0.0,0.0
1541908800000,95,0.0,0.0,0.0
1541912400000,95,0.0,0.0,0.0
1541916000000,97,,0.0,0.0
1541919600000,98,0.0,0.2,0.01
1541923200000,99,0.0,1.2,0.06
1541926800000,98,0.0,2.3,0.14
1541930400000,97,0.0,3.2,0.52
1541934000000,97,0.0,3.3,0.55
1541937600000,92,,2.6,0.54
1541941200000,91,0.0,1.7,0.36
1541944800000,95,0.0,0.3,0.16
1541948400000,93,0.0,0.0,0.06
1541952000000,96,0.0,0.0,0.01
1541955600000,96,0.0,0.0,0.0
1541959200000,95,,0.0,0.0
1541962800000,96,0.0,0.0,0.0
1541966400000,96,0.0,0.0,0.0
1541970000000,91,0.0,0.0,0.0
1541973600000,96,0.0,0.0,0.0
1541977200000,96,0.1,0.0,0.0
1541980800000,97,,0.0,0.0
1541984400000,98,0.0,0.0,0.0
1541988000000,97,0.6,0.0,0.0
1541991600000,96,1.0,0.0,0.0
1541995200000,97,0.0,0.0,0.0
1541998800000,97,0.2,0.0,0.0
1542002400000,98,0.2,0.0,0.0
1542006000000,99,0.1,0.3,0.02
1542009600000,97,0.1,1.2,0.56
1542013200000,99,0.1,4.1,1.83
1542016800000,95,0.0,3.3,3.08
1542020400000,95,0.0,3.4,7.24
1542024000000,95,0.0,2.6,8.99
1542027600000,93,0.0,1.3,9.0
1542031200000,95,0.0,0.3,2.14
1542034800000,95,0.0,0.0,0.15
1542038400000,95,0.0,0.0,0.02
1542042000000,96,0.0,0.0,0.0
1542045600000,98,0.0,0.0,0.0
1542049200000,97,0.0,0.0,0.0
1542052800000,98,0.0,0.0,0.0
1542056400000,98,0.0,0.0,0.0
1542060000000,98,0.0,0.0,0.0
1542063600000,98,0.0,0.0,0.0
1542067200000,98,0.0,0.0,0.0
1542070800000,98,0.0,0.0,0.0
1542074400000,99,0.0,0.0,0.0
1542078000000,99,0.0,0.0,0.0
1542081600000,99,0.0,0.0,0.0
1542085200000,99,0.0,0.0,0.0
1542088800000,100,0.0,0.0,0.0
1542092400000,99,0.0,0.4,0.01
1542096000000,99,0.0,2.1,0.12
1542099600000,99,0.0,2.7,1.4
1542103200000,99,0.0,3.1,1.95
1542106800000,91,0.0,7.5,4.09
1542110400000,91,0.0,6.1,16.09
1542114000000,92,0.0,1.2,14.69
1542117600000,93,0.0,0.4,2.84
1542121200000,96,0.0,0.0,0.09
1542124800000,95,0.0,0.0,0.0
1542128400000,96,0.0,0.0,0.0
1542132000000,95,0.0,0.0,0.0
1542135600000,93,0.0,0.0,0.0
1542139200000,95,0.0,0.0,0.0
1542142800000,96,0.0,0.0,0.0
1542146400000,97,0.0,0.0,0.0
1542150000000,98,0.0,0.0,0.0
1542153600000,99,0.0,0.0,0.0
1542157200000,99,0.0,0.0,0.0
1542160800000,99,0.0,0.0,0.0
1542164400000,99,0.0,0.0,0.0
1542168000000,100,0.0,0.0,0.0
1542171600000,99,0.0,0.0,0.0
1542175200000,99,0.0,0.0,0.0
1542178800000,99,0.0,0.2,0.01
1542182400000,99,0.0,1.1,0.16
1542186000000,94,0.0,4.6,0.69
1542189600000,93,0.0,3.2,1.4
1542193200000,86,0.0,3.2,1.57
1542196800000,86,0.0,2.6,0.8
1542200400000,86,0.0,1.8,0.96
1542204000000,86,0.0,0.3,0.25
1542207600000,85,0.0,0.0,0.05
1542211200000,85,0.0,0.0,0.01
1542214800000,83,0.0,0.0,0.0
1542218400000,86,0.0,0.0,0.0
1542222000000,86,0.0,0.0,0.0
1542225600000,86,0.0,0.0,0.0
1542229200000,86,0.0,0.0,0.0
1542232800000,88,0.0,0.0,0.0
1542236400000,89,0.0,0.0,0.0
1542240000000,94,0.0,0.0,0.0
1542243600000,93,0.0,0.0,0.0
1542247200000,93,0.0,0.0,0.0
1542250800000,95,0.0,0.0,0.0
1542254400000,96,0.0,0.0,0.0
1542258000000,98,0.0,0.0,0.0
1542261600000,99,0.0,0.0,0.0
1542265200000,98,0.0,0.2,0.02
1542268800000,96,0.0,1.2,1.06
1542272400000,93,0.0,3.7,0.85
1542276000000,90,0.0,3.9,1.95
1542279600000,90,0.0,4.1,2.69
1542283200000,90,,3.1,1.75
1542286800000,90,0.0,1.5,1.21
1542290400000,92,0.0,0.3,0.37
1542294000000,97,0.0,0.0,0.06
1542297600000,97,0.0,0.0,0.01
1542301200000,97,0.0,0.0,0.0
1542304800000,95,,0.0,0.0
1542308400000,93,0.0,0.0,0.0
1542312000000,91,0.0,0.0,0.0
1542315600000,90,0.0,0.0,0.0
1542319200000,88,0.0,0.0,0.0
1542322800000,89,0.0,0.0,0.0
1542326400000,91,,0.0,0.0
1542330000000,90,0.0,0.0,0.0
1542333600000,91,0.0,0.0,0.0
1542337200000,91,0.0,0.0,0.0
1542340800000,90,0.0,0.0,0.0
1542344400000,90,0.0,0.0,0.0
1542348000000,90,,0.0,0.0
1542351600000,90,0.0,0.3,0.02
1542355200000,89,0.0,1.9,1.42
1542358800000,85,0.0,4.1,4.24
1542362400000,80,0.0,6.4,10.4
1542366000000,78,0.0,7.0,12.14
1542369600000,77,,5.3,15.09
1542373200000,76,0.0,2.7,12.56
1542376800000,78,0.0,0.5,6.81
1542380400000,82,0.0,0.0,0.23
1542384000000,83,0.0,0.0,0.03
1542387600000,82,0.0,0.0,0.0
1542391200000,82,,0.0,0.0
1542394800000,85,0.0,0.0,0.0
1542398400000,88,0.0,0.0,0.0
1542402000000,91,0.0,0.0,0.0
1542405600000,91,0.0,0.0,0.0
1542409200000,89,0.0,0.0,0.0
1542412800000,87,,0.0,0.0
1542416400000,88,0.0,0.0,0.0
1542420000000,87,0.0,0.0,0.0
1542423600000,88,0.0,0.0,0.0
1542427200000,89,0.0,0.0,0.0
1542430800000,89,,0.0,0.0
1542434400000,89,,0.0,0.0
1542438000000,89,0.0,0.1,0.01
1542441600000,91,0.0,1.7,0.18
1542445200000,89,0.0,3.9,0.91
1542448800000,85,0.0,5.5,1.7
1542452400000,83,0.0,6.7,1.74
1542456000000,86,,4.7,1.17
1542459600000,86,0.0,2.2,1.2
1542463200000,91,0.0,0.4,0.44
1542466800000,97,0.0,0.0,0.05
1542470400000,98,0.0,0.0,0.02
1542474000000,98,0.0,0.0,0.0
1542477600000,98,,0.0,0.0
1542481200000,99,0.0,0.0,0.0
1542484800000,99,0.0,0.0,0.0
1542488400000,97,0.0,0.0,0.0
1542492000000,92,0.0,0.0,0.0
1542495600000,94,0.0,0.0,0.0
1542499200000,92,,0.0,0.0
1542502800000,94,0.0,0.0,0.0
1542506400000,94,0.0,0.0,0.0
1542510000000,92,0.0,0.0,0.0
1542513600000,94,0.0,0.0,0.0
1542517200000,92,0.0,0.0,0.0
1542520800000,88,,0.0,0.0
1542524400000,86,0.0,0.1,0.01
1542528000000,85,0.0,1.0,0.19
1542531600000,80,0.0,2.4,0.84
1542535200000,79,0.0,3.4,1.25
1542538800000,78,0.0,3.4,1.78
1542542400000,73,,2.6,2.01
1542546000000,76,0.0,1.3,1.53
1542549600000,73,0.0,0.2,0.37
1542553200000,75,,0.0,0.07
1542556800000,75,0.0,0.0,0.0
1542560400000,75,0.0,0.0,0.0
1542564000000,75,,0.0,0.0
1542567600000,75,0.0,0.0,0.0
1542571200000,72,0.0,0.0,0.0
1542574800000,71,0.0,0.0,0.0
1542578400000,71,0.0,0.0,0.0
1542582000000,73,0.0,0.0,0.0
1542585600000,73,,0.0,0.0
1542589200000,74,0.0,0.0,0.0
1542592800000,73,0.0,0.0,0.0
1542596400000,74,0.0,0.0,0.0
1542600000000,73,0.0,0.0,0.0
1542603600000,74,0.0,0.0,0.0
1542607200000,73,,0.0,0.0
1542610800000,74,0.0,0.0,0.01
1542614400000,73,0.0,1.2,0.3
1542618000000,72,0.0,2.9,1.31
1542621600000,70,0.0,5.7,2.61
1542625200000,70,0.0,4.4,2.55
1542628800000,70,,2.3,1.93
1542632400000,72,0.0,1.4,1.31
1542636000000,73,0.0,0.2,0.49
1542639600000,78,0.0,0.0,0.05
1542643200000,86,0.0,0.0,0.01
1542646800000,90,0.0,0.0,0.0
1542650400000,94,,0.0,0.0
1542654000000,94,0.0,0.0,0.0
1542657600000,93,0.0,0.0,0.0
1542661200000,92,0.0,0.0,0.0
1542664800000,94,0.0,0.0,0.0
1542668400000,89,0.0,0.0,0.0
1542672000000,90,,0.0,0.0
1542675600000,88,0.0,0.0,0.0
1542679200000,88,,0.0,0.0
1542682800000,86,,0.0,0.0
1542686400000,85,,0.0,0.0
1542690000000,84,,0.0,0.0
1542693600000,85,,0.0,0.0
1542697200000,86,0.0,0.0,0.0
1542700800000,88,0.0,1.1,0.0
1542704400000,87,0.0,2.1,0.0
1542708000000,84,0.0,2.9,0.0
1542711600000,83,0.0,4.0,0.0
1542715200000,82,,1.5,0.0
1542718800000,83,0.0,0.9,0.0
1542722400000,85,0.0,0.1,0.0
1542726000000,90,0.0,0.0,0.0
1542729600000,92,0.0,0.0,0.0
1542733200000,89,0.0,0.0,0.0
1542736800000,88,,0.0,0.0
1542740400000,88,0.0,0.0,0.0
1542744000000,88,0.0,0.0,0.0
1542747600000,86,0.0,0.0,0.0
1542751200000,86,0.0,0.0,0.0
1542754800000,86,0.0,0.0,0.0
1542758400000,88,,0.0,
1542762000000,88,0.0,0.0,
1542765600000,90,0.0,0.0,
1542769200000,90,0.0,0.0,
1542772800000,90,0.0,0.0,
1542776400000,92,0.0,0.0,
1542780000000,92,,0.0,
1542783600000,84,0.0,0.0,
1542787200000,84,0.0,0.9,
1542790800000,85,0.0,2.1,
1542794400000,85,0.0,2.9,
1542798000000,83,0.0,2.3,
1542801600000,75,,3.4,
1542805200000,73,0.0,0.8,
1542808800000,76,0.0,0.1,
1542812400000,74,0.0,0.0,
1542816000000,78,0.0,0.0,
1542819600000,78,0.0,0.0,
1542823200000,74,,0.0,
1542826800000,76,0.0,0.0,
1542830400000,79,0.0,0.0,
1542834000000,76,0.0,0.0,
1542837600000,78,0.0,0.0,
1542841200000,78,0.0,0.0,
1542844800000,78,,0.0,
1542848400000,80,0.0,0.0,
1542852000000,81,0.0,0.0,
1542855600000,82,0.0,0.0,
1542859200000,83,0.0,0.0,
1542862800000,84,0.0,0.0,
1542866400000,86,,0.0,
1542870000000,87,0.0,0.0,
1542873600000,88,0.0,1.7,
1542877200000,86,0.0,4.0,
1542880800000,83,0.0,5.9,
1542884400000,80,0.0,6.0,
1542888000000,79,,4.4,
1542891600000,78,0.0,2.1,
1542895200000,84,0.0,0.2,
1542898800000,87,0.0,0.0,
1542902400000,87,0.0,0.0,
1542906000000,92,0.0,0.0,
1542909600000,93,,0.0,
1542913200000,94,0.0,0.0,
1542916800000,94,0.0,0.0,
1542920400000,93,0.0,0.0,
1542924000000,94,0.0,0.0,
1542927600000,93,0.0,0.0,
1542931200000,94,,0.0,
1542934800000,96,0.0,0.0,
1542938400000,96,0.0,0.0,
1542942000000,96,0.0,0.0,
1542945600000,96,0.0,0.0,
1542949200000,96,0.0,0.0,
1542952800000,96,,0.0,
1542956400000,96,0.0,0.0,
1542960000000,96,0.0,0.6,
1542963600000,96,0.0,1.4,
1542967200000,96,0.0,2.1,
1542970800000,96,0.0,2.1,
1542974400000,96,,1.5,
1542978000000,96,0.0,0.7,
1542981600000,96,0.0,0.0,
1542985200000,96,0.0,0.0,
1542988800000,94,0.0,0.0,
1542992400000,94,0.0,0.0,
1542996000000,94,,0.0,
1542999600000,94,0.0,0.0,
1543003200000,94,0.0,0.0,
1543006800000,94,0.0,0.0,
1543010400000,94,0.0,0.0,
1543014000000,94,0.0,0.0,
1543017600000,94,,0.0,
1543021200000,94,0.0,0.0,
1543024800000,94,0.0,0.0,
1543028400000,96,0.0,0.0,
1543032000000,96,0.0,0.0,
1543035600000,96,0.0,0.0,
1543039200000,96,,0.0,
1543042800000,94,0.0,0.0,
1543046400000,94,0.0,1.4,
1543050000000,96,0.0,3.4,
1543053600000,97,0.0,4.8,
1543057200000,99,0.0,5.3,
1543060800000,99,,3.9,
1543064400000,97,0.0,1.8,
1543068000000,97,0.0,0.1,
1543071600000,97,0.0,0.0,
1543075200000,96,0.0,0.0,
1543078800000,96,0.0,0.0,
1543082400000,96,,0.0,
1543086000000,96,0.0,0.0,
1543089600000,96,0.0,0.0,
1543093200000,96,0.0,0.0,
1543096800000,96,0.0,0.0,
1543100400000,96,0.0,0.0,
1543104000000,94,,0.0,
1543107600000,94,0.0,0.0,
1543111200000,94,0.0,0.0,
1543114800000,93,0.0,0.0,
1543118400000,93,0.0,0.0,
1543122000000,94,0.0,0.0,
1543125600000,96,,0.0,
1543129200000,94,0.0,0.0,
1543132800000,94,0.0,1.4,
1543136400000,94,0.0,3.5,
1543140000000,91,0.0,5.1,
1543143600000,89,0.0,5.3,
1543147200000,88,,3.9,
1543150800000,88,0.0,1.8,
1543154400000,90,0.0,0.0,
1543158000000,94,0.0,0.0,
1543161600000,96,0.0,0.0,
1543165200000,94,0.0,0.0,
1543168800000,94,,0.0,
1543172400000,94,0.0,0.0,
1543176000000,94,0.0,0.0,
1543179600000,94,0.0,0.0,
1543183200000,93,0.0,0.0,
1543186800000,91,0.0,0.0,
1543190400000,87,,0.0,
1543194000000,89,0.0,0.0,
1543197600000,89,0.0,0.0,
1543201200000,89,0.0,0.0,
1543204800000,89,0.0,0.0,
1543208400000,88,0.0,0.0,
1543212000000,84,,0.0,
1543215600000,83,0.0,0.0,
1543219200000,86,0.0,1.3,
1543222800000,81,0.0,3.5,
1543226400000,81,0.0,4.9,
1543230000000,78,0.0,5.3,
1543233600000,77,,3.2,
1543237200000,80,0.0,1.7,
1543240800000,82,0.0,0.0,
1543244400000,93,0.0,0.0,
1543248000000,91,0.0,0.0,
1543251600000,94,0.0,0.0,
1543255200000,92,,0.0,
1543258800000,92,0.0,0.0,
1543262400000,91,0.0,0.0,
1543266000000,91,0.0,0.0,
1543269600000,91,0.0,0.0,
1543273200000,87,0.0,0.0,
1543276800000,89,,-999.0,
1543280400000,89,0.0,-999.0,
1543284000000,89,0.0,-999.0,
1543287600000,89,0.0,-999.0,
1543291200000,91,0.0,-999.0,
1543294800000,89,0.0,-999.0,
1543298400000,89,,-999.0,
1543302000000,88,0.0,-999.0,
1543305600000,88,0.0,-999.0,
1543309200000,83,0.0,-999.0,
1543312800000,82,0.0,-999.0,
1543316400000,82,0.0,-999.0,
1543320000000,80,,-999.0,
1543323600000,82,0.0,-999.0,
1543327200000,83,0.0,-999.0,
1543330800000,85,0.0,-999.0,
1543334400000,88,0.0,-999.0,
1543338000000,89,0.0,-999.0,
1543341600000,90,,-999.0,
1543345200000,89,0.0,-999.0,
1543348800000,90,0.0,-999.0,
1543352400000,90,0.0,-999.0,
1543356000000,90,0.0,-999.0,
1543359600000,92,0.0,-999.0,
1543363200000,90,,-999.0,
1543366800000,89,0.0,-999.0,
1543370400000,90,0.0,-999.0,
1543374000000,89,0.0,-999.0,
1543377600000,89,0.0,-999.0,
1543381200000,87,0.0,-999.0,
1543384800000,87,,-999.0,
1543388400000,86,0.0,-999.0,
1543392000000,92,0.0,-999.0,
1543395600000,92,0.0,-999.0,
1543399200000,93,0.0,-999.0,
1543402800000,94,,-999.0,
1543406400000,96,,-999.0,
1543410000000,96,0.0,-999.0,
1543413600000,96,0.0,-999.0,
1543417200000,96,0.0,-999.0,
1543420800000,96,0.0,-999.0,
1543424400000,96,0.0,-999.0,
1543428000000,93,,-999.0,
1543431600000,93,0.0,-999.0,
1543435200000,93,0.0,-999.0,
1543438800000,93,0.0,-999.0,
1543442400000,93,0.0,-999.0,
1543446000000,91,0.0,-999.0,
1543449600000,94,,0.0,
1543453200000,95,0.0,0.0,
1543456800000,95,0.0,0.0,
1543460400000,89,0.0,0.0,
1543464000000,85,0.0,0.0,
1543467600000,76,0.0,0.0,
1543471200000,74,,0.0,
1543474800000,75,0.0,0.0,
1543478400000,72,0.0,0.6,
1543482000000,73,0.0,1.6,
1543485600000,70,0.0,2.0,
1543489200000,73,0.0,2.7,
1543492800000,70,,1.8,
1543496400000,85,1.0,0.6,
1543500000000,84,0.0,0.0,
1543503600000,79,0.3,0.0,
1543507200000,85,1.0,0.0,
1543510800000,92,0.1,0.0,
1543514400000,90,0.1,0.0,
1543518000000,92,0.0,0.0,
1543521600000,90,0.0,0.0,
1543525200000,92,0.1,0.0,
1543528800000,94,0.2,0.0,
1543532400000,96,0.7,0.0,
1543536000000,94,1.0,-999.0,
1543539600000,92,0.6,-999.0,
1543543200000,92,0.4,-999.0,
1543546800000,92,0.1,-999.0,
1543550400000,92,0.2,-999.0,
1543554000000,92,0.5,-999.0,
1543557600000,92,0.7,-999.0,
1543561200000,92,1.0,-999.0,
1543564800000,94,1.0,-999.0,
1543568400000,92,0.5,-999.0,
1543572000000,92,0.0,-999.0,
